mean,var,M1_final,M2_final
0.02353991599708543,0.00016800185790975006,6.648383544493739e-55,1.0
0.02353991599708543,0.00016893004441753874,2.685283775747724e-54,1.0
0.02353991599708543,0.00016985823092532742,3.9781786671182266e-55,1.0
0.02353991599708543,0.00017078641743311607,1.0038862399766215e-54,1.0
0.02353991599708543,0.00017171460394090475,3.6253863267216324e-54,1.0
0.02353991599708543,0.00017264279044869343,1.4855598483607137e-54,1.0
0.02353991599708543,0.0001735709769564821,3.353414273413868e-54,1.0
0.02353991599708543,0.0001744991634642708,2.5777775601593708e-54,1.0
0.02353991599708543,0.00017542734997205944,1.7593441806396387e-54,1.0
0.02353991599708543,0.00017635553647984812,1.7945101212701365e-54,1.0
0.02353991599708543,0.0001772837229876368,1.524188186325197e-54,1.0
0.02353991599708543,0.00017821190949542548,6.270044990090721e-55,1.0
0.02353991599708543,0.00017914009600321416,1.2305439659272989e-54,1.0
0.02353991599708543,0.00018006828251100282,8.001634333603905e-55,1.0
0.02353991599708543,0.0001809964690187915,1.8632381196793988e-54,1.0
0.02353991599708543,0.00018192465552658018,1.9557828648479584e-54,1.0
0.02353991599708543,0.00018285284203436886,2.5138753068932246e-55,1.0
0.02353991599708543,0.0001837810285421575,7.413651545837998e-54,1.0
0.02353991599708543,0.0001847092150499462,8.445892949876283e-54,1.0
0.02378512345434674,1e-10,3.817665268330962e-54,1.0
0.02378512345434674,9.477244518233087e-07,4.289394577491657e-54,1.0
0.02378512345434674,1.8953489036466175e-06,3.751366566819319e-54,1.0
0.02378512345434674,2.842973355469926e-06,3.9587150701904835e-54,1.0
0.02378512345434674,3.7905978072932347e-06,3.480918303273691e-54,1.0
0.02378512345434674,4.7382222591165434e-06,4.078228143654812e-54,0.9999999999999999
0.02378512345434674,5.685846710939853e-06,3.684992645819083e-54,1.0
0.02378512345434674,6.633471162763162e-06,3.275367007751079e-54,1.0
0.02378512345434674,7.58109561458647e-06,4.937213362793029e-54,1.0
0.02378512345434674,8.528720066409778e-06,4.111924843844835e-54,1.0
0.02378512345434674,9.476344518233087e-06,4.2019783124866484e-54,1.0
0.02378512345434674,1.0423968970056397e-05,4.0801162136931376e-54,1.0
0.02378512345434674,1.1371593421879705e-05,3.514249647715188e-54,1.0
0.02378512345434674,1.2319217873703013e-05,3.045887771935436e-54,0.9999999999999999
0.02378512345434674,1.3266842325526323e-05,3.392507224676563e-54,1.0
0.02378512345434674,1.4214466777349632e-05,4.7225013866357536e-54,1.0
0.02378512345434674,1.516209122917294e-05,4.126039521537445e-54,1.0
0.02378512345434674,1.6109715680996248e-05,5.65705566179492e-54,1.0
0.02378512345434674,1.7057340132819557e-05,4.2288509002533406e-54,1.0
0.02378512345434674,1.8004964584642865e-05,4.742977093606618e-54,1.0
0.02378512345434674,1.8952589036466173e-05,3.362195043670853e-54,1.0
0.02378512345434674,1.9900213488289485e-05,3.355098568684921e-54,1.0
0.02378512345434674,2.0847837940112793e-05,4.0163274112470776e-54,1.0
0.02378512345434674,2.17954623919361e-05,4.246392777819539e-54,1.0
0.02378512345434674,2.274308684375941e-05,6.415256094453833e-54,1.0
0.02378512345434674,2.3690711295582718e-05,4.067444666230576e-54,1.0
0.02378512345434674,2.4638335747406026e-05,2.0350561436038783e-54,1.0
0.02378512345434674,2.5585960199229335e-05,2.774712568222954e-54,1.0
0.02378512345434674,2.6533584651052646e-05,3.978240338930015e-54,1.0
0.02378512345434674,2.7481209102875955e-05,4.67574858322122e-54,1.0
0.02378512345434674,2.8428833554699263e-05,4.6158852856782465e-54,1.0
0.02378512345434674,2.937645800652257e-05,3.565205945935526e-54,1.0
0.02378512345434674,3.032408245834588e-05,3.668657165721425e-54,1.0
0.02378512345434674,3.127170691016919e-05,3.823321878836878e-54,1.0
0.02378512345434674,3.2219331361992496e-05,4.2428375078839523e-54,1.0
0.02378512345434674,3.3166955813815804e-05,4.017190499492798e-54,1.0
0.02378512345434674,3.411458026563911e-05,3.1481577736283936e-54,1.0
0.02378512345434674,3.506220471746242e-05,2.7510035290073624e-54,1.0
0.02378512345434674,3.600982916928573e-05,2.0524056041839464e-54,0.9999999999999999
0.02378512345434674,3.695745362110904e-05,3.604922931426122e-54,1.0
0.02378512345434674,3.7905078072932346e-05,5.0942031391281796e-54,1.0
0.02378512345434674,3.885270252475566e-05,4.4766490167944586e-54,1.0
0.02378512345434674,3.980032697657897e-05,1.4974043271390528e-54,1.0
0.02378512345434674,4.074795142840228e-05,2.278176293978396e-54,1.0
0.02378512345434674,4.1695575880225586e-05,6.574390747916769e-54,1.0
0.02378512345434674,4.2643200332048894e-05,2.890165581161792e-54,1.0
0.02378512345434674,4.35908247838722e-05,5.334541504758653e-54,1.0
0.02378512345434674,4.453844923569551e-05,2.1148327351113752e-54,1.0
0.02378512345434674,4.548607368751882e-05,4.223944348819368e-54,1.0
0.02378512345434674,4.643369813934213e-05,4.7042650275862947e-54,1.0
0.02378512345434674,4.7381322591165436e-05,3.198530619807515e-54,1.0
0.02378512345434674,4.8328947042988744e-05,4.003508349730925e-54,1.0
0.02378512345434674,4.927657149481205e-05,6.029669097969174e-54,1.0
0.02378512345434674,5.022419594663536e-05,8.694943792864983e-54,1.0
0.02378512345434674,5.117182039845867e-05,2.240613991506779e-54,1.0
0.02378512345434674,5.211944485028198e-05,5.422729709564264e-54,1.0
0.02378512345434674,5.306706930210529e-05,1.7637646629322108e-54,0.9999999999999999
0.02378512345434674,5.40146937539286e-05,3.659944790818173e-54,1.0
0.02378512345434674,5.496231820575191e-05,6.40005216237624e-54,1.0
0.02378512345434674,5.590994265757522e-05,2.4395928748224712e-54,1.0
0.02378512345434674,5.6857567109398526e-05,2.6058548065643973e-54,1.0
0.02378512345434674,5.7805191561221834e-05,5.765539215320517e-54,1.0
0.02378512345434674,5.875281601304514e-05,4.633687391669988e-54,1.0
0.02378512345434674,5.970044046486845e-05,2.051368710498844e-54,1.0
0.02378512345434674,6.064806491669176e-05,4.4762862409405126e-54,1.0
0.02378512345434674,6.159568936851507e-05,3.789166250911075e-54,1.0
0.02378512345434674,6.254331382033837e-05,5.693939453879341e-54,1.0
0.02378512345434674,6.349093827216168e-05,6.213778976284294e-54,1.0
0.02378512345434674,6.443856272398499e-05,2.850760253489865e-54,1.0
0.02378512345434674,6.53861871758083e-05,3.378567830408478e-54,1.0
0.02378512345434674,6.63338116276316e-05,3.8854468070753063e-54,1.0
0.02378512345434674,6.728143607945492e-05,8.724477015360476e-54,1.0
0.02378512345434674,6.822906053127822e-05,6.244446074563189e-54,1.0
0.02378512345434674,6.917668498310153e-05,1.067375863634793e-53,1.0
0.02378512345434674,7.012430943492484e-05,2.542399572080543e-54,1.0
0.02378512345434674,7.107193388674815e-05,5.109670935711878e-54,1.0
0.02378512345434674,7.201955833857145e-05,7.963039941806344e-54,1.0
0.02378512345434674,7.296718279039477e-05,2.1004362047820868e-54,1.0
0.02378512345434674,7.391480724221807e-05,9.362500391824059e-54,1.0
0.02378512345434674,7.486243169404138e-05,1.4053507450737692e-53,1.0
0.02378512345434674,7.581005614586469e-05,5.490901063495348e-54,1.0
0.02378512345434674,7.6757680597688e-05,7.227879422089036e-54,1.0
0.02378512345434674,7.770530504951132e-05,2.4382107676330533e-54,1.0
0.02378512345434674,7.865292950133462e-05,3.511149340996026e-54,1.0
0.02378512345434674,7.960055395315793e-05,1.69180812006025e-54,1.0
0.02378512345434674,8.054817840498123e-05,5.919560288604488e-54,1.0
0.02378512345434674,8.149580285680455e-05,4.489036248956968e-54,1.0
0.02378512345434674,8.244342730862785e-05,4.029864145364961e-54,1.0
0.02378512345434674,8.339105176045117e-05,5.0612780353496244e-54,1.0
0.02378512345434674,8.433867621227447e-05,4.765334527526663e-54,1.0
0.02378512345434674,8.528630066409778e-05,7.772742656371674e-54,1.0
0.02378512345434674,8.623392511592108e-05,7.046253358257496e-54,1.0
0.02378512345434674,8.71815495677444e-05,4.5851990779005676e-54,1.0
0.02378512345434674,8.81291740195677e-05,5.392601917178767e-54,1.0
0.02378512345434674,8.907679847139101e-05,1.2904839682027797e-53,1.0
0.02378512345434674,9.002442292321432e-05,6.805829860128114e-54,1.0
0.02378512345434674,9.097204737503763e-05,5.409825143801522e-54,1.0
0.02378512345434674,9.191967182686095e-05,3.075322012447413e-54,1.0
0.02378512345434674,9.286729627868425e-05,1.8627394299984008e-54,1.0
0.02378512345434674,9.381492073050756e-05,8.461511497330913e-54,1.0
0.02378512345434674,9.476254518233086e-05,4.81137313796193e-54,1.0
0.02378512345434674,9.571016963415418e-05,1.78507037215069e-54,1.0
0.02378512345434674,9.665779408597748e-05,1.857782498539226e-53,1.0
0.02378512345434674,9.76054185378008e-05,1.550379301554206e-53,1.0
0.02378512345434674,9.85530429896241e-05,5.384776332519484e-54,1.0
0.02378512345434674,9.950066744144741e-05,1.512305246114828e-53,1.0
0.02378512345434674,0.00010044829189327071,1.3077305833023573e-53,1.0
0.02378512345434674,0.00010139591634509403,1.1916205011412004e-53,1.0
0.02378512345434674,0.00010234354079691733,3.596657697331577e-54,1.0
0.02378512345434674,0.00010329116524874065,1.549803207261728e-54,1.0
0.02378512345434674,0.00010423878970056395,2.55693384420709e-54,1.0
0.02378512345434674,0.00010518641415238726,1.8244421151349482e-54,1.0
0.02378512345434674,0.00010613403860421058,6.257896275429422e-54,1.0
0.02378512345434674,0.00010708166305603388,6.978460634196111e-55,1.0
0.02378512345434674,0.0001080292875078572,4.0422381440476435e-54,1.0
0.02378512345434674,0.0001089769119596805,7.665870022478306e-54,1.0
0.02378512345434674,0.00010992453641150381,1.1375803203656942e-54,1.0
0.02378512345434674,0.00011087216086332711,1.865664821804256e-53,1.0
0.02378512345434674,0.00011181978531515043,3.267851514810312e-54,1.0
0.02378512345434674,0.00011276740976697373,1.8493075998992984e-53,1.0
0.02378512345434674,0.00011371503421879704,3.191820007403018e-54,1.0
0.02378512345434674,0.00011466265867062035,1.620557682242201e-54,1.0
0.02378512345434674,0.00011561028312244366,9.538554568911981e-54,1.0
0.02378512345434674,0.00011655790757426696,9.441400108811091e-54,1.0
0.02378512345434674,0.00011750553202609028,8.34020373126141e-54,0.9999999999999999
0.02378512345434674,0.00011845315647791358,1.8624471626254824e-54,1.0
0.02378512345434674,0.0001194007809297369,7.241081774003323e-54,1.0
0.02378512345434674,0.0001203484053815602,1.335321255083104e-53,1.0
0.02378512345434674,0.00012129602983338351,1.7784734275456004e-54,1.0
0.02378512345434674,0.00012224365428520684,5.369679242717762e-54,1.0
0.02378512345434674,0.00012319127873703015,1.1123511097488572e-53,1.0
0.02378512345434674,0.00012413890318885344,5.343100814478602e-54,1.0
0.02378512345434674,0.00012508652764067676,5.674074603026954e-54,1.0
0.02378512345434674,0.00012603415209250007,1.7665989799396715e-54,1.0
0.02378512345434674,0.0001269817765443234,4.071162545193807e-54,1.0
0.02378512345434674,0.00012792940099614668,2.2114714650846003e-53,1.0
0.02378512345434674,0.00012887702544797,5.802199436641674e-54,1.0
0.02378512345434674,0.0001298246498997933,1.7172227274278293e-53,1.0
0.02378512345434674,0.00013077227435161662,3.181663647823403e-54,1.0
0.02378512345434674,0.0001317198988034399,1.2186915479768586e-54,1.0
0.02378512345434674,0.00013266752325526322,5.851439418297651e-54,1.0
0.02378512345434674,0.00013361514770708654,2.2301109072466616e-53,1.0
0.02378512345434674,0.00013456277215890985,1.3973343831278734e-54,1.0
0.02378512345434674,0.00013551039661073314,5.958057532738587e-54,1.0
0.02378512345434674,0.00013645802106255646,4.5087987061663056e-54,1.0
0.02378512345434674,0.00013740564551437977,1.6131856617096782e-54,1.0
0.02378512345434674,0.0001383532699662031,1.444596079375929e-53,1.0
0.02378512345434674,0.0001393008944180264,4.7726181832806675e-54,1.0
0.02378512345434674,0.0001402485188698497,4.861709938402646e-54,1.0
0.02378512345434674,0.000141196143321673,5.20415700285943e-54,1.0
0.02378512345434674,0.00014214376777349632,6.441891608696033e-53,1.0
0.02378512345434674,0.00014309139222531964,5.906885023059586e-54,1.0
0.02378512345434674,0.00014403901667714292,3.5447435561206257e-54,1.0
0.02378512345434674,0.00014498664112896624,1.50580861703341e-53,1.0
0.02378512345434674,0.00014593426558078955,1.7230756887185698e-54,0.9999999999999999
0.02378512345434674,0.00014688189003261287,9.054272610782279e-54,1.0
0.02378512345434674,0.00014782951448443616,6.835330111845776e-54,1.0
0.02378512345434674,0.00014877713893625947,3.485127583170191e-53,1.0
0.02378512345434674,0.0001497247633880828,6.093183881594968e-54,1.0
0.02378512345434674,0.0001506723878399061,3.8092048052201263e-54,1.0
0.02378512345434674,0.0001516200122917294,7.48618363759252e-54,1.0
0.02378512345434674,0.0001525676367435527,6.276776756707133e-53,1.0
0.02378512345434674,0.00015351526119537602,2.138538179204401e-53,1.0
0.02378512345434674,0.00015446288564719934,9.085353143438871e-54,1.0
0.02378512345434674,0.00015541051009902265,1.2199338032664376e-53,1.0
0.02378512345434674,0.00015635813455084594,9.454475970862079e-54,1.0
0.02378512345434674,0.00015730575900266925,2.5989790623475708e-54,1.0
0.02378512345434674,0.00015825338345449257,2.544599706751258e-53,1.0
0.02378512345434674,0.00015920100790631588,1.9971608674199026e-54,1.0
0.02378512345434674,0.00016014863235813917,2.250454316443402e-54,1.0
0.02378512345434674,0.0001610962568099625,2.4876864740352956e-54,1.0
0.02378512345434674,0.0001620438812617858,3.027089464876117e-54,1.0
0.02378512345434674,0.00016299150571360912,8.498922501636969e-54,1.0
0.02378512345434674,0.0001639391301654324,5.1944384537402205e-54,1.0
0.02378512345434674,0.00016488675461725572,1.9541838869930957e-53,1.0
0.02378512345434674,0.00016583437906907904,2.153130861071021e-53,1.0
0.02378512345434674,0.00016678200352090235,1.4389112732876008e-53,1.0
0.02378512345434674,0.00016772962797272567,3.0119677253570923e-54,1.0
0.02378512345434674,0.00016867725242454895,1.1027097105399538e-53,0.9999999999999999
0.02378512345434674,0.00016962487687637227,4.5341442086329525e-54,1.0
0.02378512345434674,0.00017057250132819558,2.0930574871145336e-53,1.0
0.02378512345434674,0.0001715201257800189,6.419189405968748e-54,1.0
0.02378512345434674,0.0001724677502318422,1.8770659350016697e-54,1.0
0.02378512345434674,0.0001734153746836655,2.896131972040725e-53,1.0
0.02378512345434674,0.00017436299913548882,7.674911184706999e-54,1.0
0.02378512345434674,0.00017531062358731213,2.4171187662776828e-54,1.0
0.02378512345434674,0.00017625824803913542,2.0246763782697554e-54,1.0
0.02378512345434674,0.00017720587249095873,1.7847120120815497e-53,1.0
0.02378512345434674,0.00017815349694278205,5.793596221493157e-54,1.0
0.02378512345434674,0.00017910112139460536,2.815027061466527e-53,1.0
0.02378512345434674,0.00018004874584642865,1.1541425985103397e-53,1.0
0.02378512345434674,0.00018099637029825197,8.130760273707638e-54,1.0
0.02378512345434674,0.00018194399475007528,3.6745759016800704e-54,1.0
0.02378512345434674,0.0001828916192018986,3.150800202866111e-54,1.0
0.02378512345434674,0.0001838392436537219,7.572346353123733e-54,1.0
0.02378512345434674,0.0001847868681055452,8.039844643110886e-54,1.0
0.02378512345434674,0.00018573449255736852,5.539504609668071e-54,1.0
0.02378512345434674,0.00018668211700919183,1.2216033965825786e-54,1.0
0.02378512345434674,0.00018762974146101515,2.627631677936277e-54,1.0
0.02378512345434674,0.00018857736591283843,1.865966665220857e-53,1.0
0.024030330911608045,1e-10,1.3355502669118448e-53,1.0
0.024030330911608045,9.673638253289535e-07,1.3165207017692326e-53,1.0
0.024030330911608045,1.934627650657907e-06,1.2248041577037424e-53,1.0
0.024030330911608045,2.9018914759868605e-06,1.3168988749675951e-53,1.0
0.024030330911608045,3.869155301315814e-06,1.5135508071211235e-53,1.0
0.024030330911608045,4.8364191266447675e-06,1.2745431343350459e-53,1.0
0.024030330911608045,5.803682951973722e-06,1.5756846585621997e-53,1.0
0.024030330911608045,6.770946777302675e-06,1.3366816795621475e-53,1.0
0.024030330911608045,7.738210602631628e-06,1.0538560498905265e-53,0.9999999999999999
0.024030330911608045,8.705474427960582e-06,1.1395146352199326e-53,1.0
0.024030330911608045,9.672738253289535e-06,1.851737973186161e-53,1.0
0.024030330911608045,1.0640002078618488e-05,1.3496278677544919e-53,1.0
0.024030330911608045,1.1607265903947443e-05,9.570277632865178e-54,1.0
0.024030330911608045,1.2574529729276396e-05,1.5438708991135342e-53,1.0
0.024030330911608045,1.354179355460535e-05,1.5435551090012795e-53,1.0
0.024030330911608045,1.4509057379934303e-05,1.0703448800330232e-53,0.9999999999999999
0.024030330911608045,1.5476321205263256e-05,1.7471813932769634e-53,1.0
0.024030330911608045,1.644358503059221e-05,1.5757481327764445e-53,1.0
0.024030330911608045,1.7410848855921163e-05,1.6715191217395893e-53,1.0
0.024030330911608045,1.8378112681250116e-05,9.8475072623421e-54,1.0
0.024030330911608045,1.934537650657907e-05,1.2078247757805177e-53,1.0
0.024030330911608045,2.0312640331908023e-05,1.831784553006133e-53,1.0
0.024030330911608045,2.1279904157236976e-05,1.0455361713708277e-53,1.0
0.024030330911608045,2.224716798256593e-05,1.8291433792145724e-53,1.0
0.024030330911608045,2.3214431807894886e-05,1.5569975256896668e-53,1.0
0.024030330911608045,2.418169563322384e-05,1.0862440579691814e-53,1.0
0.024030330911608045,2.5148959458552793e-05,3.5709599912009266e-53,1.0
0.024030330911608045,2.6116223283881746e-05,2.1201408340868194e-53,1.0
0.024030330911608045,2.70834871092107e-05,1.8451295959194006e-53,1.0
0.024030330911608045,2.8050750934539652e-05,2.6101580681971498e-53,1.0
0.024030330911608045,2.9018014759868606e-05,1.2117165868108864e-53,0.9999999999999999
0.024030330911608045,2.998527858519756e-05,7.545483471167013e-54,1.0
